loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
138,22.94,20.7333333333333,25.4666666666667,5.49333333333333,92,3.05,18.3966666666667,63.8666666666667,76.54,12.3976666666667,7.21,2021,09,202109
138,17.5645161290323,13.7096774193548,22.141935483871,4.75161290322581,180.322580645161,2.38387096774194,11.7225806451613,49.9677419354839,70.7612903225807,11.8393548387097,4.84193548387097,2021,10,202110
138,11.4133333333333,7.3,16.4266666666667,5.23333333333333,218.333333333333,2.62666666666667,2.69666666666667,38.2666666666667,56.7533333333333,10.8293333333333,2.93666666666667,2021,11,202111
138,4.74193548387097,0.348387096774194,9.63225806451613,5.35806451612903,239.032258064516,2.80322580645161,-5.87096774193548,32.7096774193548,48.7225806451613,9.68806451612903,2.33225806451613,2021,12,202112
140,-0.0193548387096771,-4.57741935483871,4.88709677419355,5.30645161290323,261.612903225806,2.03225806451613,-5.57741935483871,45.8064516129032,68.158064516129,NaN,5.61612903225806,2021,01,202101
140,3.81428571428571,-1.01428571428571,9.01428571428571,5.73571428571429,256.785714285714,2.47857142857143,-2.35357142857143,39.2857142857143,66.8321428571428,NaN,4.49642857142857,2021,02,202102
140,8.34516129032258,3.69354838709677,13.9903225806452,5.14516129032258,280.967741935484,1.81935483870968,3.8,48.8709677419355,75.6612903225806,NaN,5.26129032258064,2021,03,202103
140,13.3266666666667,8.31333333333333,18.9233333333333,6.10333333333333,247.666666666667,2.28666666666667,5.96666666666667,38.5666666666667,64.5233333333333,NaN,5.36,2021,04,202104
140,16.6322580645161,12.2193548387097,21.7903225806452,5.75806451612903,242.903225806452,2.61612903225806,11.4935483870968,48.741935483871,74.516129032258,NaN,5.74516129032258,2021,05,202105
140,22.1433333333333,18.4966666666667,26.7766666666667,5.12666666666667,259.333333333333,2.05,17.9966666666667,56.6666666666667,79.46,NaN,5.70666666666667,2021,06,202106
140,26.55,23.4064516129032,30.9483870967742,4.79032258064516,235.483870967742,1.81935483870968,23.1633333333333,61.2258064516129,83.4433333333333,NaN,6.35161290322581,2021,07,202107
140,25.5354838709677,22.3612903225807,29.6483870967742,4.30645161290323,218.064516129032,1.73548387096774,22.0967741935484,63.1935483870968,82.9709677419355,NaN,6.9741935483871,2021,08,202108
140,22.2833333333333,18.9733333333333,26.47,4.05666666666667,206.333333333333,1.82,18.5666666666667,60.3,81.2,NaN,6.04666666666667,2021,09,202109
140,16.0032258064516,11.4677419354839,21.6483870967742,4.33548387096774,265.806451612903,1.54193548387097,11.7870967741935,49.1612903225806,78.7258064516129,NaN,4.10322580645161,2021,10,202110
140,9.64666666666667,5.28333333333333,14.55,5.24,257,2.09666666666667,5.54,51.9,78.01,NaN,4.75333333333333,2021,11,202111
140,3.07741935483871,-1.20322580645161,8.07741935483871,5.5,270.967741935484,2.26774193548387,-2.19677419354839,46.2903225806452,70.0387096774194,NaN,4.44193548387097,2021,12,202112
143,0.467741935483871,-4.31935483870968,5.89677419354839,5.82258064516129,252.903225806452,2.52258064516129,-7.33548387096774,40.7741935483871,58.3516129032258,10.1916129032258,3.86451612903226,2021,01,202101
143,4.825,-0.614285714285714,11.1178571428571,5.875,255,2.68214285714286,-3.16785714285714,39.3928571428571,59.2,13.2875,3.56071428571429,2021,02,202102
143,10.2387096774194,4.73548387096774,16.058064516129,5.40967741935484,200,2.41935483870968,3.96451612903226,45.6451612903226,69.1677419354838,15.7851612903226,5.03870967741935,2021,03,202103
143,14.5166666666667,8.83,20.58,5.93,203,2.91333333333333,6.21666666666667,40.1333333333333,60.8233333333333,20.5653333333333,4.87666666666667,2021,04,202104
143,18.2935483870968,12.8,24.2935483870968,5.67741935483871,219.354838709677,2.45161290322581,9.79677419354839,38.6774193548387,62.2870967741935,19.2964516129032,5.88709677419355,2021,05,202105
143,23.1933333333333,18.91,28.5433333333333,4.67666666666667,153,2.25666666666667,15.2466666666667,39.9666666666667,64.1466666666667,19.8303333333333,6.61,2021,06,202106
143,26.941935483871,22.8677419354839,32.0806451612903,4.88709677419355,159.677419354839,2.12903225806452,20.041935483871,45.3548387096774,68.6129032258065,19.6441935483871,6.65483870967742,2021,07,202107
143,25.7064516129032,22.4,30.5483870967742,4.48709677419355,167.41935483871,1.63225806451613,20.0870967741935,48.1290322580645,73.5193548387097,14.6225806451613,7.20322580645161,2021,08,202108
143,22.0766666666667,18.6733333333333,26.4166666666667,4.87333333333333,157,2.03333333333333,17.0866666666667,52.5666666666667,75.6166666666666,13.4253333333333,6.70333333333333,2021,09,202109
143,16.5032258064516,11.5290322580645,22.7451612903226,3.96129032258065,218.064516129032,1.54193548387097,10.7354838709677,42.9354838709677,72.1903225806451,13.7406451612903,4.29677419354839,2021,10,202110
143,9.49666666666666,4.36666666666667,15.7166666666667,4.90666666666667,266.333333333333,1.97333333333333,2.19333333333333,36.8666666666667,63.42,10.68,3.10666666666667,2021,11,202111
143,3.06451612903226,-2.11935483870968,8.90645161290323,5.23870967741936,271.935483870968,2.50967741935484,-5.38709677419355,35.3548387096774,57,9.96451612903226,2.61612903225806,2021,12,202112
146,0.490322580645161,-4.13870967741935,5.51935483870968,4.26451612903226,267.096774193548,1.64838709677419,-5.66451612903226,43.9677419354839,65.2741935483871,8.73193548387097,4.83225806451613,2021,01,202101
146,4.31428571428571,-0.660714285714286,9.99285714285714,4.41071428571429,257.857142857143,1.84642857142857,-3.86071428571429,34.8571428571429,58.1964285714286,12.0371428571429,4.39285714285714,2021,02,202102
146,9.46451612903226,4.50967741935484,15.8129032258065,4.33548387096774,265.483870967742,1.72258064516129,2.95806451612903,38.9677419354839,67.5451612903226,14.5435483870968,5.31612903225806,2021,03,202103
146,14.4233333333333,8.96333333333333,20.8833333333333,4.76,231.666666666667,1.90666666666667,4.23,29.6,54.7133333333334,19.2166666666667,5.38666666666667,2021,04,202104
146,17.6709677419355,12.5870967741935,23.2806451612903,4.68709677419355,253.225806451613,1.89354838709677,10.9935483870968,45.4838709677419,68.1451612903226,17.3858064516129,5.91290322580645,2021,05,202105
146,23.0166666666667,18.8866666666667,28.2866666666667,3.91333333333333,240.333333333333,1.37666666666667,17.0533333333333,49.2333333333333,71.6333333333333,19.0506666666667,6.08333333333333,2021,06,202106
146,27.2225806451613,23.4967741935484,32.1129032258064,3.45483870967742,181.935483870968,1.32903225806452,21.8290322580645,54.5483870967742,74.3290322580645,17.8954838709677,6.6258064516129,2021,07,202107
146,25.8709677419355,22.3967741935484,30.5064516129032,3.88709677419355,248.064516129032,1.36451612903226,21.4064516129032,58.5483870967742,77.9935483870968,15.1587096774194,6.97741935483871,2021,08,202108
146,22.91,19.2433333333333,27.3933333333333,3.56666666666667,195,1.42666666666667,17.7666666666667,55.3666666666667,74.4466666666667,13.5973333333333,6.19,2021,09,202109
146,16.4354838709677,11.6354838709677,22.1806451612903,3.4258064516129,289.677419354839,1.40322580645161,10.4129032258065,44.1290322580645,70.3967741935484,13.1951612903226,3.89032258064516,2021,10,202110
146,9.67666666666667,5.21666666666667,15.0433333333333,3.90333333333334,271.666666666667,1.63,4.13333333333333,45.4666666666667,70.9466666666667,9.07266666666667,4.45,2021,11,202111
146,3.30322580645161,-1.00322580645161,8.19354838709678,4.02258064516129,286.774193548387,1.74193548387097,-2.99677419354839,44,64.7483870967742,7.97533333333333,4.17741935483871,2021,12,202112
152,2.07741935483871,-2.56774193548387,6.84516129032258,4.89032258064516,257.096774193548,2.5,-7.46774193548387,34.1612903225806,52.3612903225806,NaN,3.62258064516129,2021,01,202101
152,6.53214285714286,1.62142857142857,11.9107142857143,4.55,236.785714285714,2.49285714285714,-4.675,28.6428571428571,49.5571428571429,NaN,3.475,2021,02,202102
152,10.4935483870968,5.9258064516129,15.3806451612903,4.52903225806452,186.774193548387,2.35806451612903,3.85806451612903,43.2258064516129,67.9161290322581,NaN,5.3741935483871,2021,03,202103
152,13.8233333333333,9.13666666666667,19.0466666666667,4.57666666666667,172.666666666667,2.31,5.61666666666667,38.3,61.5366666666667,NaN,4.85333333333333,2021,04,202104
152,17.758064516129,13.0741935483871,22.7032258064516,4.2,219.677419354839,1.89677419354839,10.7032258064516,45.1935483870968,68.0612903225806,NaN,5.89677419354839,2021,05,202105
152,21.6633333333333,18.16,25.8333333333333,3.64,140.333333333333,1.61333333333333,17.6266666666667,60.2666666666667,80.14,NaN,6.53333333333333,2021,06,202106
152,25.9483870967742,22.8290322580645,29.8193548387097,3.73870967741935,151.612903225806,1.68064516129032,23.0129032258065,67.1612903225806,85.2483870967742,NaN,6.63870967741936,2021,07,202107
152,25.3129032258065,22.5258064516129,29.1838709677419,3.73548387096774,164.838709677419,1.71935483870968,22.6838709677419,67.6129032258064,86.6806451612903,NaN,6.95483870967742,2021,08,202108
152,22.13,19.5033333333333,25.5766666666667,4.06,137.666666666667,2.07666666666667,18.8733333333333,65.0333333333333,83.13,NaN,7.03,2021,09,202109
152,17.0612903225806,12.9838709677419,22.0774193548387,3.6741935483871,257.096774193548,1.84838709677419,12.0354838709677,51.3548387096774,74.8225806451613,NaN,4.11612903225806,2021,10,202110
152,11.07,6.13,16.63,4.10333333333333,248.666666666667,1.76,2.85666666666667,35.2333333333333,59.4466666666667,NaN,2.83666666666667,2021,11,202111
152,4.73548387096774,-0.0677419354838703,9.81935483870968,4.59354838709678,286.129032258065,2.3258064516129,-6.08064516129032,29.8709677419355,48.9677419354839,NaN,2.14838709677419,2021,12,202112
155,1.36451612903226,-3.25161290322581,6.51290322580645,4.19032258064516,108.064516129032,1.46451612903226,-8.58064516129032,31.5161290322581,50.2064516129032,9.31741935483871,3.78709677419355,2021,01,202101
155,5.48571428571428,0.760714285714286,10.95,4.47142857142857,95,1.78214285714286,-5.68928571428571,26.8928571428571,48.25,12.5864285714286,3.57857142857143,2021,02,202102
155,10.4290322580645,5.96451612903226,15.9193548387097,4.45806451612903,123.870967741935,1.62258064516129,2.03225806451613,36.0967741935484,59.6548387096774,15.3377419354839,5.00967741935484,2021,03,202103
155,14.0766666666667,9.03,20.1966666666667,4.61333333333333,133,1.69,3.38666666666667,28.1666666666667,52.47,19.5546666666667,5.01333333333333,2021,04,202104
155,17.7258064516129,13.4903225806452,22.5774193548387,4.50645161290323,157.741935483871,1.4741935483871,9.81612903225807,43.6451612903226,64.0129032258065,18.9890322580645,5.84193548387097,2021,05,202105
155,21.8,18.1966666666667,26.5633333333333,3.88,136.666666666667,1.31,16.5933333333333,53.0666666666667,74.2466666666667,19.94,6.63,2021,06,202106
155,26.5451612903226,23.258064516129,30.8677419354839,4.17096774193548,154.516129032258,1.43870967741935,21.8516129032258,60.7096774193548,76.7451612903226,19.3038709677419,6.92580645161291,2021,07,202107
155,26.2193548387097,23.0258064516129,30.5387096774193,4.06451612903226,123.548387096774,1.35161290322581,21.5709677419355,59.4838709677419,76.9258064516129,15.9287096774194,6.74516129032258,2021,08,202108
155,22.5033333333333,19.33,26.5466666666667,3.39333333333333,103.666666666667,1.24333333333333,17.4533333333333,57.2333333333333,74.41,11.3716666666667,7.2,2021,09,202109
155,17.4354838709677,13.4,22.7129032258065,3.76451612903226,90.3225806451613,1.23870967741936,10.5806451612903,44.3548387096774,66.2774193548387,13.4593548387097,3.79677419354839,2021,10,202110
155,10.7733333333333,6.17333333333333,16.4166666666667,3.58666666666667,130.666666666667,1.17,1.87666666666667,33.5666666666667,56.2666666666667,10.322,2.84333333333333,2021,11,202111
155,4.15806451612903,-0.483870967741935,9.19677419354839,3.96451612903226,120.645161290323,1.37096774193548,-6.07096774193548,32.8709677419355,49.9193548387097,9.12903225806451,2.25806451612903,2021,12,202112
156,1.43870967741935,-2.58709677419355,6.37741935483871,3.76451612903226,103.870967741935,1.46774193548387,-3.83548387096774,47.5483870967742,70.5032258064516,9.82709677419355,5.6741935483871,2021,01,202101
156,5.14285714285714,0.392857142857143,10.7142857142857,3.85,120,1.525,-3.3,30.9642857142857,59.0107142857143,12.7242857142857,4.75,2021,02,202102
156,10.6354838709677,5.57096774193548,17.0161290322581,3.74193548387097,179.032258064516,1.51290322580645,3.12903225806452,33.9677419354839,65.2903225806452,16.9222580645161,4.95806451612903,2021,03,202103
156,14.8966666666667,9.72333333333333,20.9166666666667,4.15666666666667,141.333333333333,1.44666666666667,3.22,23.3666666666667,51.8433333333333,20.743,5.11,2021,04,202104
156,18.3806451612903,13.4290322580645,24.0225806451613,4.26774193548387,159.032258064516,1.42903225806452,11.0774193548387,41.741935483871,67.3967741935484,19.9306451612903,5.83548387096774,2021,05,202105
156,23.29,19.19,28.33,3.62333333333333,188.666666666667,1.26666666666667,18.1233333333333,49.2,75.92,20.8003448275862,6.05333333333333,2021,06,202106
156,27.041935483871,23.6096774193548,31.3741935483871,4.04838709677419,164.516129032258,1.52903225806452,23.3322580645161,61.7741935483871,82.1645161290323,18.2658064516129,6.59032258064516,2021,07,202107
156,25.8290322580645,22.4870967741935,30.3161290322581,3.93870967741935,155.806451612903,1.25806451612903,23.4161290322581,65.4838709677419,88.1064516129032,15.551,6.9741935483871,2021,08,202108
156,22.86,19.51,27.1733333333333,3.77586206896552,103.103448275862,1.50689655172414,19.68,62.7666666666667,83.9966666666667,13.4196551724138,7.06333333333333,2021,09,202109
156,17.1806451612903,12.7903225806452,22.7483870967742,3.18709677419355,131.612903225806,1.19,12.3645161290323,49.0322580645161,76.4677419354839,14.1838709677419,4.44193548387097,2021,10,202110
156,10.2133333333333,5.82666666666667,15.81,2.88333333333333,201.666666666667,0.963333333333333,6,47.9333333333333,78.1566666666667,10.361,4.69333333333333,2021,11,202111
156,4.05806451612903,0.0193548387096771,9.43870967741935,3.25483870967742,136.129032258065,1.24193548387097,-1.13225806451613,47,71.2419354838709,9.31870967741935,4.35161290322581,2021,12,202112
159,3.2741935483871,-0.851612903225807,7.94193548387097,6.78709677419355,241.935483870968,3.18,-6.86451612903226,33.8709677419355,49.8161290322581,10.6093333333333,3.49354838709677,2021,01,202101
159,7.19642857142857,3.15,11.8535714285714,7.27857142857143,229.285714285714,3.72857142857143,-3.28928571428571,31.3571428571429,50.9928571428571,14.0439285714286,3.61428571428571,2021,02,202102
159,11.3677419354839,7.73225806451613,15.9322580645161,6.70967741935484,162.58064516129,3.34193548387097,4.15483870967742,44.0322580645161,63.7290322580645,16.6212903225806,5.06774193548387,2021,03,202103
159,14.7333333333333,10.7633333333333,19.7166666666667,7.02666666666667,171.666666666667,3.41333333333333,5.35333333333333,36.0666666666667,56.2333333333333,21.5356666666667,4.82666666666667,2021,04,202104
159,17.741935483871,14.7161290322581,21.4645161290323,7.70967741935484,196.774193548387,3.50322580645161,10.8741935483871,47.9677419354839,67.6741935483871,18.901935483871,5.98064516129032,2021,05,202105
159,21.8566666666667,19.2733333333333,25.4366666666667,5.30666666666667,143.666666666667,2.62333333333333,17.06,59.0333333333333,75.8633333333333,21.031,6.12666666666667,2021,06,202106
159,26.3354838709677,23.9935483870968,29.458064516129,6.2258064516129,147.096774193548,3.19677419354839,22.4129032258065,66.741935483871,80.1193548387097,19.4761290322581,6.45161290322581,2021,07,202107
159,26.1967741935484,23.8096774193548,29.4258064516129,6.65806451612903,152.58064516129,2.98709677419355,22.6548387096774,66.5806451612903,81.9322580645161,16.1432258064516,7.01612903225807,2021,08,202108
159,22.9233333333333,20.54,26.35,5.59655172413793,123.103448275862,2.97931034482759,18.7833333333333,63.2666666666667,78.4733333333333,12.6875862068965,7.25333333333333,2021,09,202109
159,18.6741935483871,15.1612903225806,23.2548387096774,5.33548387096774,179.032258064516,2.60645161290323,12.0354838709677,49.741935483871,67.2064516129032,14.6196774193548,3.9258064516129,2021,10,202110
159,12.4566666666667,8.60333333333333,17.4333333333333,6.41666666666667,236,2.99666666666667,3.46333333333333,38.0333333333333,55.7466666666667,11.991,2.60666666666667,2021,11,202111
159,5.95483870967742,1.90967741935484,10.7516129032258,6.55483870967742,264.838709677419,2.9741935483871,-4.29354838709677,35.1612903225806,49.958064516129,10.9470967741935,1.90322580645161,2021,12,202112
162,3.18387096774193,-1.07096774193548,8.09032258064516,5.74516129032258,247.096774193548,2.63225806451613,-4.51935483870968,40.7741935483871,60.0032258064516,NaN,4.21290322580645,2021,01,202101
162,6.65,2.42857142857143,11.2857142857143,6.01071428571428,254.285714285714,2.85357142857143,-1.075,38.7142857142857,61.475,NaN,4.06428571428571,2021,02,202102
162,10.9258064516129,6.83870967741935,15.7967741935484,5.89354838709677,228.064516129032,2.69354838709677,5.86451612903226,49.4516129032258,74.0258064516129,NaN,5.13225806451613,2021,03,202103
162,14.5633333333333,10.1,19.8633333333333,6.09333333333333,200,2.55,7.33333333333333,40.7666666666667,65.43,NaN,4.98965517241379,2021,04,202104
162,17.9161290322581,14.4258064516129,22.0096774193548,6.28709677419355,206.451612903226,2.55806451612903,13.3967741935484,57.741935483871,78.5548387096774,NaN,5.89354838709678,2021,05,202105
162,21.8266666666667,18.9466666666667,25.77,4.6,181.333333333333,1.98333333333333,18.7233333333333,63.8,84.0310344827586,NaN,6.21,2021,06,202106
162,26.5032258064516,23.9161290322581,30.141935483871,5.44193548387097,166.451612903226,2.31612903225806,23.4258064516129,69.3548387096774,84.4612903225807,NaN,6.93225806451613,2021,07,202107
162,26.7129032258064,24,30.3774193548387,6.49677419354839,208.387096774194,2.40645161290323,23.6290322580645,67.4516129032258,84.3354838709677,NaN,6.57333333333334,2021,08,202108
162,22.96,20.2866666666667,26.6233333333333,4.89285714285714,203.571428571429,2.1037037037037,19.4233333333333,65.0666666666667,81.4766666666667,NaN,7.36666666666667,2021,09,202109
162,18.2645161290323,14.341935483871,23.4129032258065,4.84193548387097,215.483870967742,2.15806451612903,13.1354838709677,51.5483870967742,74.1677419354839,NaN,4.13870967741935,2021,10,202110
162,11.96,7.83,17.35,5.24333333333333,228.666666666667,2.26333333333333,5.27666666666667,41.2666666666667,65.8433333333333,NaN,3.04333333333333,2021,11,202111
162,5.78064516129032,1.45161290322581,10.7290322580645,5.44838709677419,269.354838709677,2.59677419354839,-2.43870967741936,39.5806451612903,58.2129032258064,NaN,2.80322580645161,2021,12,202112
165,1.96451612903226,-1.56451612903226,5.72258064516129,7.38709677419355,279.354838709677,3.64838709677419,-2.71290322580645,51.8064516129032,72.4935483870968,8.89258064516129,6.27096774193549,2021,01,202101
165,4.88571428571429,1.22857142857143,8.86428571428571,7.85714285714286,240.357142857143,4.25714285714286,-0.692857142857143,47.75,68.7107142857143,11.8017857142857,5.30357142857143,2021,02,202102
165,9.21612903225806,5.66774193548387,13.7838709677419,6.79677419354839,277.41935483871,3.66451612903226,4.73870967741936,50.4838709677419,76.0032258064516,16.1448387096774,5.57741935483871,2021,03,202103
165,13.85,10.0333333333333,18.14,7.19666666666667,238,3.66,5.80333333333333,37.2333333333333,62.48,19.9706666666667,5.20333333333333,2021,04,202104
165,17.6451612903226,13.9129032258065,21.741935483871,6.73225806451613,250.645161290323,3.4258064516129,11.9032258064516,49.8064516129032,72.1354838709677,20.3516129032258,5.58064516129032,2021,05,202105
165,22.6933333333333,19.68,26.3566666666667,5.35666666666667,247.666666666667,2.73,18.2166666666667,57.1666666666667,77.5066666666667,20.92,6.12,2021,06,202106
165,26.8451612903226,24.1322580645161,30.1774193548387,5.96774193548387,180.322580645161,2.90967741935484,22.5838709677419,61.7741935483871,79.0483870967742,18.5261290322581,6.7258064516129,2021,07,202107
165,26.4032258064516,23.7838709677419,29.7258064516129,5.93548387096774,235.806451612903,2.71935483870968,22.7064516129032,62.5161290322581,81.358064516129,16.8316129032258,6.70322580645161,2021,08,202108
165,23.4033333333333,20.66,26.66,5.58666666666667,187,2.85666666666667,19.29,61.3,78.8833333333333,13.8906666666667,6.70666666666667,2021,09,202109
165,17.741935483871,14.3451612903226,21.8193548387097,6.85806451612903,302.903225806452,3.20322580645161,12.2290322580645,51.1612903225806,71.758064516129,13.9741935483871,4.75806451612903,2021,10,202110
165,11.2933333333333,7.92,15.2133333333333,6.70333333333333,297,3.38,5.78,48.0333333333333,70.59,9.787,4.91333333333333,2021,11,202111
165,4.79032258064516,1.43870967741935,8.70645161290322,7.41290322580645,286.129032258065,3.96774193548387,-0.503225806451613,51.7741935483871,69.5709677419355,8.15870967741936,5.30645161290323,2021,12,202112
168,2.90967741935484,-0.629032258064516,6.86129032258065,9.26451612903226,240.967741935484,4.29354838709677,-4.7,42.5483870967742,59.0516129032258,9.15258064516129,4.1741935483871,2021,01,202101
168,6.16785714285714,2.62142857142857,10.5392857142857,9.49285714285714,211.428571428571,4.81428571428571,-2.91071428571429,33.1428571428571,55.2821428571429,11.3096428571429,3.98214285714286,2021,02,202102
168,11.0161290322581,7.77096774193548,14.9709677419355,8.39032258064516,164.516129032258,3.9,3.95806451612903,42.0967741935484,64.6967741935484,15.4190322580645,4.79032258064516,2021,03,202103
168,14.6866666666667,11.0466666666667,18.81,8.66333333333333,172.666666666667,4.09666666666667,4.91666666666667,34.2,55.8633333333333,19.3903333333333,5.18,2021,04,202104
168,18.1387096774194,15.0516129032258,21.6258064516129,8.12903225806452,190.967741935484,3.87741935483871,11.441935483871,47.4838709677419,68.0548387096774,18.9793548387097,5.49354838709678,2021,05,202105
168,22.2966666666667,19.9733333333333,25.3766666666667,5.43333333333333,134.666666666667,2.67,18.3,59.8,79.7233333333333,19.5173333333333,6.26,2021,06,202106
168,26.5064516129032,24.5129032258065,29.1064516129032,7.41290322580645,133.870967741935,3.63870967741935,23.1483870967742,69.7741935483871,83.0064516129032,17.8138709677419,6.61935483870968,2021,07,202107
168,26.8096774193548,24.7129032258064,29.3548387096774,7.11612903225807,125.806451612903,3.5741935483871,22.9193548387097,65.0322580645161,80.4064516129032,14.4996774193548,6.30967741935484,2021,08,202108
168,23.16,21.1666666666667,25.6266666666667,7.93666666666667,97,4.58333333333333,18.6,63,76.5733333333333,10.7086666666667,6.96333333333333,2021,09,202109
168,18.6,15.641935483871,22.341935483871,6.69677419354839,160.322580645161,3.27741935483871,11.6096774193548,48.1935483870968,65.8548387096774,12.8774193548387,3.80967741935484,2021,10,202110
168,12.0566666666667,8.78333333333333,16.3633333333333,7.69333333333333,227.666666666667,3.61,4.5,42.9666666666667,61.2333333333333,11.1253333333333,3.19666666666667,2021,11,202111
168,5.69032258064516,2.18387096774194,9.68709677419355,8.83225806451613,248.064516129032,4.39032258064516,-2.55806451612903,40.2903225806452,56.6741935483871,10.1906451612903,2.85161290322581,2021,12,202112
169,4.54193548387097,1.71935483870968,7.58064516129032,11.2483870967742,285.483870967742,6.36129032258064,0.312903225806451,59.1612903225806,75.2774193548387,6.26129032258065,7.01612903225807,2021,01,202101
169,6.35357142857143,3.36071428571429,9.88928571428572,11.0607142857143,262.857142857143,6.38571428571428,1.42857142857143,53.4642857142857,72.2071428571428,10.2442857142857,5.89285714285714,2021,02,202102
169,8.96129032258065,6.16451612903226,13.0870967741935,9.38709677419355,277.096774193548,5.24193548387097,5.60645161290323,60,81.341935483871,16.6916129032258,5.78064516129032,2021,03,202103
169,12.8033333333333,9.99666666666667,16.9366666666667,9.48666666666667,232.666666666667,5.05,7.92333333333333,52.3333333333333,74.1,20.064,5.39,2021,04,202104
169,16.4612903225806,13.2967741935484,20.6,9.37096774193548,218.387096774194,4.88709677419355,13.1,59.9032258064516,82.0709677419355,21.34,5.6741935483871,2021,05,202105
169,20.9233333333333,18.3866666666667,24.8033333333333,7.71333333333333,191.333333333333,4.15333333333333,18.83,70.8333333333333,88.9333333333334,20.516,7.13666666666667,2021,06,202106
169,25.6870967741935,23.3935483870968,29.141935483871,7.9,154.193548387097,4.35806451612903,23.7322580645161,76,89.8064516129032,18.5448387096774,6.97741935483871,2021,07,202107
169,25.9516129032258,23.8290322580645,29.3870967741935,7.72903225806451,193.225806451613,3.77741935483871,24.1870967741935,76.0967741935484,90.7387096774194,17.0377419354839,7.09354838709677,2021,08,202108
169,23.17,21.2466666666667,25.9633333333333,8.90666666666667,171.666666666667,4.75666666666667,20.8933333333333,74.5333333333333,87.8033333333333,12.7581481481482,6.92333333333334,2021,09,202109
169,18.1032258064516,16.058064516129,21.1935483870968,8.83870967741936,225.161290322581,5.11612903225806,13.9612903225806,63.4838709677419,77.8225806451613,12.7445161290323,5.32903225806452,2021,10,202110
169,12.6766666666667,10.3,16.0066666666667,8.38666666666667,273,4.54333333333333,6.98,55.6333333333333,69.3833333333333,9.86333333333333,5.26333333333333,2021,11,202111
169,7.28064516129032,5.16129032258065,10.0161290322581,11.4870967741935,309.677419354839,6.79032258064516,1.34516129032258,53.6129032258064,66.8193548387097,7.06806451612903,5.99032258064516,2021,12,202112
170,3.26774193548387,-0.748387096774194,7.78064516129032,5.67741935483871,253.870967741935,2.15161290322581,-1.81290322580645,51.1935483870968,70.9258064516129,NaN,5.16451612903226,2021,01,202101
170,6.5,2.43571428571429,10.9571428571429,6.17857142857143,236.428571428571,2.91071428571429,-0.260714285714285,42.6785714285714,63.8607142857143,NaN,5.11071428571429,2021,02,202102
170,10.741935483871,6.3258064516129,15.7096774193548,6.08709677419355,204.193548387097,2.50645161290323,4.98064516129032,47.9032258064516,70.458064516129,NaN,5.47741935483871,2021,03,202103
170,14.3766666666667,10.0566666666667,19.3233333333333,6.93666666666667,190,3.24333333333333,6.25,39.8666666666667,61.4533333333333,NaN,5.37241379310345,2021,04,202104
170,17.8862068965517,13.6258064516129,22.741935483871,6.10322580645161,204.516129032258,2.6,11.7344827586207,47.8387096774194,69.8655172413793,NaN,5.61290322580645,2021,05,202105
170,22.3466666666667,19.0233333333333,26.44,5.55666666666667,160.333333333333,2.48666666666667,18.24,59.5,79.1933333333333,NaN,6.11666666666667,2021,06,202106
170,26.1032258064516,23.2838709677419,29.5806451612903,5.96774193548387,152.58064516129,2.91935483870968,23.1258064516129,68.6774193548387,84.5709677419355,NaN,6.98333333333333,2021,07,202107
170,26.3032258064516,23.4322580645161,29.9483870967742,4.87096774193548,185.806451612903,2.05161290322581,23.0516129032258,66.1935483870968,83.3193548387097,NaN,6.825,2021,08,202108
170,23.1866666666667,20.57,26.5033333333333,5.81666666666667,145.666666666667,2.66,19.5333333333333,66.0333333333333,80.9166666666667,NaN,7.11666666666667,2021,09,202109
170,18.2064516129032,14.5225806451613,22.9225806451613,3.9258064516129,225.161290322581,1.70645161290323,12.3709677419355,50.1290322580645,70.7290322580645,NaN,4.32903225806452,2021,10,202110
170,11.95,7.94666666666667,16.6766666666667,5.08,262.333333333333,2.25666666666667,6.09,45.9666666666667,69.0866666666666,NaN,4.23,2021,11,202111
170,5.9,2.08709677419355,10.3193548387097,5.19354838709678,297.096774193548,2.21612903225806,-0.24516129032258,47.6451612903226,66.1645161290323,NaN,4.6258064516129,2021,12,202112
172,0.0354838709677417,-4.65806451612903,5.08064516129032,6.96774193548387,192.58064516129,2.92258064516129,-4.07096774193548,52.9677419354839,75.441935483871,8.95451612903226,6.37096774193548,2021,01,202101
172,3.82592592592593,-1.35357142857143,9.51111111111111,6.83928571428572,220,3.07857142857143,-2.32962962962963,40.9285714285714,66.9222222222222,12.1462962962963,5.33571428571429,2021,02,202102
172,8.26451612903226,2.92258064516129,14.8354838709677,7.08709677419355,233.225806451613,2.9,2.49677419354839,38.7741935483871,70.4838709677419,16.1493548387097,5.95806451612903,2021,03,202103
172,13.1866666666667,7.25,19.4933333333333,7.41666666666667,221,3.14333333333333,2.77,24.9,55.2766666666666,20.2266666666667,5.34,2021,04,202104
172,17.1290322580645,11.5290322580645,22.858064516129,7.35806451612903,223.870967741935,3.17096774193548,9.55161290322581,39.6129032258064,65.7516129032258,19.8932258064516,5.75806451612903,2021,05,202105
172,22.67,18.47,27.8666666666667,6.02333333333333,242,2.52,17.2233333333333,48.8,74.0566666666667,21.0566666666667,5.99333333333333,2021,06,202106
