loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
143,20.841935483871,14.4774193548387,27.4806451612903,5.36451612903226,243.225806451613,2.28387096774194,9.04838709677419,28.3548387096774,52.2677419354839,21.5512903225806,3.99677419354839,2017,05,201705
143,23.3166666666667,17.9166666666667,30.01,5.39333333333333,178.666666666667,2.4,13.9366666666667,32.3,59.9466666666667,22.136,5.00666666666667,2017,06,201706
143,27.9933333333333,23.9806451612903,32.8451612903226,4.51290322580645,224.193548387097,1.87741935483871,22.3366666666667,51.6129032258064,74.3935483870968,15.3390322580645,6.9,2017,07,201707
143,26.4032258064516,22.5322580645161,31.3548387096774,4.82258064516129,175.483870967742,2.17096774193548,20.9064516129032,51.3870967741936,74.9161290322581,17.2761290322581,6.05806451612903,2017,08,201708
143,21.5166666666667,16.4333333333333,27.0133333333333,4.41,209.333333333333,1.83333333333333,14.5766666666667,41.7666666666667,68.4266666666667,15.777,4.83666666666667,2017,09,201709
143,16.1806451612903,12,21.2032258064516,4.57096774193548,164.838709677419,1.75483870967742,10.158064516129,47.258064516129,70.7161290322581,10.96,5.80967741935484,2017,10,201710
143,7.79333333333333,2.34666666666667,14.1533333333333,5.07,285.333333333333,2.02333333333333,-2.28333333333333,29.6666666666667,53.1233333333333,10.7196666666667,3.1,2017,11,201711
143,0.690322580645161,-3.98709677419355,5.80322580645161,5.69032258064516,282.258064516129,2.60322580645161,-10.6548387096774,26.5161290322581,45.658064516129,9.21387096774194,2.92903225806452,2017,12,201712
146,0.793548387096774,-3.4258064516129,5.56774193548387,4.73548387096774,273.870967741935,1.84516129032258,-5.12903225806452,42.4516129032258,66.4903225806452,9.64806451612903,4.38387096774193,2017,01,201701
146,1.92857142857143,-2.625,7.33928571428571,5.32857142857143,273.928571428571,2.11785714285714,-5.02857142857143,36.4642857142857,62.3107142857143,13.3082142857143,4.01428571428571,2017,02,201702
146,6.46774193548387,1.49354838709677,12.8064516129032,5.44516129032258,270.645161290323,1.9741935483871,-1.81290322580645,30.5806451612903,59.3645161290323,17.0177419354839,4.23225806451613,2017,03,201703
146,13.9766666666667,8.48666666666667,20.71,5.69333333333333,257,2.03333333333333,5.79666666666667,34.5666666666667,62.6666666666667,20.252,4.05,2017,04,201704
146,18.8483870967742,13.1258064516129,25.4129032258065,5.10645161290323,255.806451612903,1.78709677419355,11.0645161290323,37.4193548387097,63.9225806451613,22.7441935483871,3.7258064516129,2017,05,201705
146,22.2533333333333,17.5733333333333,28.0166666666667,4.81,258.333333333333,1.68666666666667,15.7433333333333,45.9,69.7166666666667,22.2296666666667,5.13,2017,06,201706
146,27.1096774193548,24.2645161290323,30.9516129032258,4.66451612903226,236.774193548387,1.3,24.7290322580645,70.9032258064516,87.7709677419355,15.5061290322581,7.54516129032258,2017,07,201707
146,26.2354838709677,22.6258064516129,30.5354838709677,4.0258064516129,237.741935483871,1.26129032258064,22.0806451612903,58.2903225806452,79.6483870967742,17.2048387096774,5.8741935483871,2017,08,201708
146,21.4433333333333,16.87,26.7366666666667,3.47666666666667,245,1.35333333333333,16.7466666666667,52.2,77.17,16.458,4.71,2017,09,201709
146,16.041935483871,11.6774193548387,21.3774193548387,3.38387096774194,277.41935483871,1.35483870967742,11.5322580645161,52.2903225806452,77.0516129032258,12.3838709677419,4.76774193548387,2017,10,201710
146,7.47666666666667,2.65,12.91,4.19,274.333333333333,1.71666666666667,1.33666666666667,42.2333333333333,67.6933333333333,10.0126666666667,3.66666666666667,2017,11,201711
146,0.996774193548387,-3.00967741935484,5.3,4.0741935483871,275.806451612903,1.7741935483871,-5.43548387096774,42.1935483870968,64.1322580645161,8.36483870967742,5.0741935483871,2017,12,201712
152,2.84516129032258,-1.56774193548387,7.48387096774194,5.40322580645161,303.225806451613,2.51290322580645,-7.61612903225806,30.9032258064516,50.2129032258064,NaN,2.73548387096774,2017,01,201701
152,4.37857142857143,-0.889285714285714,9.44642857142857,6.08928571428571,272.5,2.83214285714286,-6.81428571428571,26.1428571428571,48.7428571428571,NaN,3.16785714285714,2017,02,201702
152,7.98387096774193,3.44516129032258,12.8967741935484,5.11290322580645,197.41935483871,2.31612903225806,-0.819354838709678,32.4193548387097,58.1032258064516,NaN,4.35161290322581,2017,03,201703
152,15.0533333333333,10.2966666666667,20.11,5.57333333333333,199.333333333333,2.48666666666667,6.75333333333333,36.2666666666667,62.95,NaN,4.15,2017,04,201704
152,19.558064516129,14.241935483871,25.2741935483871,4.66451612903226,194.193548387097,1.83548387096774,10.7322580645161,36.6774193548387,62.4322580645161,NaN,4.45483870967742,2017,05,201705
152,21.21,17.05,26.38,4.62666666666667,139.666666666667,1.88333333333333,15.8366666666667,47.9666666666667,74.4533333333333,NaN,4.84333333333333,2017,06,201706
152,27.1064516129032,23.6709677419355,31.3064516129032,4.24516129032258,220,1.89677419354839,23.4483870967742,61.5483870967742,82.1225806451613,NaN,6.62903225806452,2017,07,201707
152,25.8838709677419,22.7225806451613,29.9129032258064,4.5258064516129,172.58064516129,2.09354838709677,22.2451612903226,62.3548387096774,82.2,NaN,5.91935483870968,2017,08,201708
152,21.3133333333333,17.38,25.8366666666667,4.14333333333333,205,1.95333333333333,16.5366666666667,52.7,76.87,NaN,5.14,2017,09,201709
152,16.9935483870968,13.4387096774194,21.0903225806452,4.43225806451613,148.064516129032,2.32258064516129,11.941935483871,54.8064516129032,74.4870967741936,NaN,6.11290322580645,2017,10,201710
152,9.76,4.27666666666667,15.3933333333333,5.04666666666667,279,2.13,-0.58,29.5333333333333,51.7766666666667,NaN,3.04333333333333,2017,11,201711
152,2.33870967741935,-2.56774193548387,7.24193548387097,5.40967741935484,307.096774193548,2.50322580645161,-10.4451612903226,24.0322580645161,41.7096774193548,NaN,1.95806451612903,2017,12,201712
155,2.5741935483871,-1.73870967741936,7.37096774193548,4.48387096774194,110,1.78709677419355,-8.36451612903226,28.0967741935484,47.3935483870968,11.5667741935484,2.90645161290322,2017,01,201701
155,4.10357142857143,-0.775,9.64285714285714,4.825,114.642857142857,1.90714285714286,-7.52857142857143,24.6071428571429,46.2214285714286,14.9260714285714,3.36785714285714,2017,02,201702
155,8.03548387096774,3.53870967741935,13.8161290322581,4.50322580645161,117.741935483871,1.6741935483871,-1.80322580645161,26.9354838709677,54.2032258064516,16.788064516129,4.58709677419355,2017,03,201703
155,15.0633333333333,10.1133333333333,20.8566666666667,5.01,135.333333333333,1.86,6.77333333333333,36.5,62.1766666666667,20.5103333333333,4.39666666666667,2017,04,201704
155,19.6612903225806,14.4032258064516,26.1354838709677,4.58387096774194,172.58064516129,1.58387096774194,11.1225806451613,36.7741935483871,62.7516129032258,23.4561290322581,4.48064516129032,2017,05,201705
155,22.1166666666667,17.86,27.7033333333333,4.97666666666667,147.666666666667,1.73,16.2466666666667,47.9,71.9,23.388,5.30666666666667,2017,06,201706
155,27.1354838709677,24.0806451612903,31.5290322580645,4.27096774193548,165.161290322581,1.59677419354839,24.7161290322581,71.7096774193548,87.7064516129032,18.3725806451613,6.6741935483871,2017,07,201707
155,27.3,23.9225806451613,31.8064516129032,4.40645161290323,124.838709677419,1.53870967741935,23.4967741935484,63.3548387096774,81.3774193548387,19.1570967741935,6.16774193548387,2017,08,201708
155,22.2266666666667,18.3233333333333,27.14,3.90666666666667,89.3333333333333,1.43,16.9933333333333,51.4666666666667,74.3233333333333,16.43,5.21666666666667,2017,09,201709
155,17.5322580645161,13.9032258064516,22.0741935483871,4.35806451612903,73.5483870967742,1.64838709677419,11.8322580645161,52.5161290322581,71.5645161290323,12.438064516129,5.53225806451613,2017,10,201710
155,9.73,4.93333333333333,15.4333333333333,4.27666666666667,140.666666666667,1.41666666666667,-0.113333333333334,31.3,54.2066666666667,12.1876666666667,3.26666666666667,2017,11,201711
155,2.00322580645161,-2.5741935483871,6.95806451612903,4.41935483870968,126.451612903226,1.6,-9.78709677419355,25.1612903225806,44.5838709677419,10.6229032258065,2.5,2017,12,201712
156,1.98709677419355,-1.91290322580645,6.73225806451613,3.80645161290323,103.225806451613,1.55161290322581,-4.33225806451613,39.4516129032258,65.8451612903226,9.41838709677419,4.72903225806452,2017,01,201701
156,2.90714285714286,-1.70714285714286,8.41785714285714,3.98214285714286,167.142857142857,1.55357142857143,-4.98571428571429,31.3214285714286,60.2,13.1057142857143,4.30357142857143,2017,02,201702
156,7.38064516129032,2.41290322580645,13.758064516129,4.07741935483871,195.161290322581,1.46451612903226,-1.99032258064516,26.9032258064516,57.0225806451613,16.7467741935484,4.84838709677419,2017,03,201703
156,15.1233333333333,9.47666666666667,21.9066666666667,5.20333333333333,190.666666666667,1.87,5.92333333333333,31.0666666666667,60.0433333333333,20.4936666666667,4.41666666666667,2017,04,201704
156,19.8322580645161,14.1387096774193,26.4193548387097,3.92903225806452,213.870967741935,1.40322580645161,11.0935483870968,34.2258064516129,61.9129032258064,22.7241935483871,4.08709677419355,2017,05,201705
156,23.1233333333333,18.46,29.42,4.16,192.333333333333,1.48,15.9166666666667,39.9333333333333,68.2,21.3603333333333,5.46,2017,06,201706
156,27.8193548387097,24.7870967741935,31.958064516129,4.6,194.838709677419,1.83225806451613,25.6032258064516,69.3548387096774,89.0032258064516,15.9396774193548,7.43870967741935,2017,07,201707
156,27.0096774193548,23.4387096774194,31.5741935483871,4.38064516129032,161.935483870968,1.61935483870968,23.4870967741935,59.741935483871,83.2677419354839,17.6716129032258,5.76129032258064,2017,08,201708
156,22.3566666666667,17.9666666666667,27.5733333333333,3.60666666666667,95,1.5,17.38,50.1,76.3266666666667,16.5364285714286,5.06666666666667,2017,09,201709
156,16.9645161290323,12.8225806451613,22.1451612903226,3.75806451612903,81.9354838709677,1.50967741935484,11.8451612903226,50.0967741935484,74.858064516129,12.6770967741936,5.01612903225806,2017,10,201710
156,8.75,3.97333333333333,14.5733333333333,4.05666666666667,133.333333333333,1.33666666666667,1.53333333333333,38.6333333333333,63.6,11.4636666666667,3.75666666666667,2017,11,201711
156,1.89354838709677,-1.95161290322581,6.56774193548387,3.85806451612903,105.161290322581,1.49354838709677,-4.74516129032258,41.5483870967742,63.8870967741936,8.89709677419355,5.15483870967742,2017,12,201712
159,4.09354838709677,0.0774193548387098,9.09677419354839,7.19677419354839,278.709677419355,3.33225806451613,-7.24838709677419,30.1612903225806,46.1903225806452,10.3225806451613,2.73225806451613,2017,01,201701
159,5.53928571428572,0.942857142857143,10.7678571428571,7.46428571428572,270,3.48928571428571,-6.53571428571429,26.7142857142857,44.5642857142857,13.9360714285714,3.41785714285714,2017,02,201702
159,8.95483870967742,5.17096774193548,13.8903225806452,6.30645161290323,250.645161290323,3.06129032258064,-0.874193548387097,32.9354838709677,53.0258064516129,15.3796774193548,4.6258064516129,2017,03,201703
159,14.9566666666667,11.4166666666667,18.9633333333333,7.54,234.333333333333,3.78,7.33333333333333,43.2333333333333,63.5333333333333,18.445,4.54333333333333,2017,04,201704
159,19.041935483871,15.4032258064516,23.7064516129032,6.86451612903226,226.451612903226,3.29354838709677,11.058064516129,41.4838709677419,63.1064516129032,21.6832258064516,4.59354838709677,2017,05,201705
159,21.28,18.4033333333333,25.1533333333333,5.89666666666667,177,2.92,15.2633333333333,51.7,70.2033333333333,21.2236666666667,5.22,2017,06,201706
159,26.0516129032258,23.5645161290323,29.2032258064516,6.75161290322581,213.870967741935,3.54838709677419,22.5709677419355,67.741935483871,82.1838709677419,17.861935483871,6.78064516129032,2017,07,201707
159,26.9838709677419,24.3322580645161,30.5161290322581,5.6258064516129,164.516129032258,2.93548387096774,21.5451612903226,58.5161290322581,73.6806451612903,16.501935483871,6.15161290322581,2017,08,201708
159,22.56,19.5833333333333,26.4833333333333,5.57333333333334,177.666666666667,2.81666666666667,16.17,51.4666666666667,68.9866666666667,14.0453333333333,5.42,2017,09,201709
159,18.1354838709677,15.0709677419355,22.3354838709677,5.46774193548387,149.354838709677,2.94516129032258,11.6161290322581,51.5806451612903,67.6483870967742,9.64903225806451,5.85483870967742,2017,10,201710
159,11.24,6.93666666666667,16.26,6.38333333333333,274.666666666667,2.93666666666667,0.373333333333333,32.4,49.3133333333333,9.30466666666667,3.35333333333333,2017,11,201711
159,3.56774193548387,-0.74516129032258,8.56774193548387,6.90645161290323,313.548387096774,2.98064516129032,-9.55483870967742,25.5161290322581,39.9935483870968,9.83290322580645,2.1741935483871,2017,12,201712
162,3.83870967741935,-0.567741935483871,8.53225806451613,5.87096774193548,85.8064516129032,2.68387096774194,-5.16129032258064,34.2258064516129,54.0967741935484,NaN,NaN,2017,01,201701
162,5.025,0.232142857142857,10.0214285714286,6.38571428571429,177.857142857143,2.8,-4.46785714285714,31.0357142857143,53.1321428571429,NaN,NaN,2017,02,201702
162,8.56129032258065,4.23225806451613,13.5483870967742,5.6741935483871,212.258064516129,2.44838709677419,0.770967741935484,33.3870967741936,61.4,NaN,NaN,2017,03,201703
162,14.56,10.7566666666667,19.05,6.55666666666667,190.333333333333,2.68333333333333,8.65,48.1666666666667,71.04,NaN,NaN,2017,04,201704
162,18.5096774193548,14.5129032258065,23.458064516129,5.19032258064516,179.032258064516,2.21612903225806,12.7967741935484,47.1290322580645,72.1258064516129,NaN,NaN,2017,05,201705
162,20.9766666666667,17.91,25.2433333333333,4.88,183.333333333333,2.07333333333333,16.91,58.4,79.0566666666667,NaN,NaN,2017,06,201706
162,25.6548387096774,23.2290322580645,29.0645161290323,5.31612903225806,175.483870967742,2.22903225806452,23.8709677419355,76.8709677419355,90.7935483870968,NaN,NaN,2017,07,201707
162,27.1645161290323,24.2903225806452,30.9225806451613,5.10967741935484,222.58064516129,2.36451612903226,23.5225806451613,65.0967741935484,82,NaN,NaN,2017,08,201708
162,22.4766666666667,19.08,26.9566666666667,5.00666666666667,182,2.20666666666667,17.5166666666667,54.6333333333333,75.39,NaN,NaN,2017,09,201709
162,17.8935483870968,14.441935483871,22.3225806451613,5.70322580645161,228.709677419355,2.61935483870968,12.9129032258065,56.5161290322581,74.4774193548387,NaN,NaN,2017,10,201710
162,10.83,6.33,15.84,5.48666666666667,231.666666666667,2.23666666666667,3.72666666666667,42.3333333333333,64.2666666666667,NaN,NaN,2017,11,201711
162,3.41612903225806,-1.0258064516129,8.25483870967742,5.71612903225806,258.064516129032,2.54838709677419,-5.41290322580645,35.7096774193548,54.8903225806451,NaN,NaN,2017,12,201712
165,2.61612903225807,-0.57741935483871,6.76774193548387,7.89032258064516,310.645161290323,3.83548387096774,-0.870967741935484,55.2903225806452,78.8451612903226,7.55870967741936,5.49354838709677,2017,01,201701
165,2.97857142857143,-0.957142857142857,7.46071428571428,8.60714285714286,333.214285714286,4.60714285714286,-0.878571428571429,50.8928571428571,77.6535714285714,10.4039285714286,5.09285714285714,2017,02,201702
165,6.56774193548387,2.61290322580645,11.4354838709677,7.20322580645161,324.838709677419,3.46774193548387,1.73548387096774,41.5806451612903,74.4096774193548,13.7474193548387,4.84838709677419,2017,03,201703
165,13.56,9.55666666666667,18.5,7.03666666666667,280.333333333333,3.44333333333333,9.06333333333333,49.9,77.91,16.5396666666667,4.78,2017,04,201704
165,18.6709677419355,14.4032258064516,23.6290322580645,6.46129032258064,272.903225806452,2.89032258064516,13.6290322580645,45.0322580645161,76.4193548387097,18.4109677419355,4.16129032258065,2017,05,201705
165,21.85,18.55,26.2333333333333,6.11333333333333,268.333333333333,2.96,18.2766666666667,55.9666666666667,82.7366666666667,17.076,5.66333333333333,2017,06,201706
165,27.241935483871,24.5838709677419,30.5064516129032,6.06129032258065,219.677419354839,3.05806451612903,25.9516129032258,77.7096774193548,93.4548387096774,14.0964516129032,7.18387096774194,2017,07,201707
165,26.9548387096774,24.0451612903226,30.5935483870968,6.34516129032258,239.677419354839,3.27741935483871,24.7645161290323,70.1935483870968,89.1612903225807,15.8422580645161,5.63225806451613,2017,08,201708
165,22.2,18.7433333333333,26.4566666666667,5.77333333333333,276,2.83,19.1933333333333,62.1666666666667,84.9366666666667,13.463,5.32333333333334,2017,09,201709
165,16.6548387096774,13.4516129032258,20.6096774193548,6.63225806451613,254.193548387097,3.45161290322581,13.7064516129032,62.9677419354839,84.3935483870968,10.1132258064516,5.30645161290323,2017,10,201710
165,9.10666666666667,5.26,13.34,7.91666666666667,282,4.05666666666667,4.75333333333333,51.6666666666667,75.8533333333333,8.61466666666667,4.23,2017,11,201711
165,2.6258064516129,-0.658064516129032,6.42258064516129,7.94193548387097,294.516129032258,3.86451612903226,-1.06774193548387,56.6451612903226,78.1096774193548,6.71967741935484,6.11290322580645,2017,12,201712
168,3.40322580645161,0.196774193548387,7.20645161290323,9.52903225806451,272.258064516129,4.96451612903226,-7.32258064516129,30.7741935483871,47.0903225806452,7.79032258064516,3.0258064516129,2017,01,201701
168,4.26428571428571,0.307142857142857,8.675,10.0571428571429,304.642857142857,5.18928571428571,-7.5,25.6785714285714,44.7214285714286,10.9046428571429,3.18928571428571,2017,02,201702
168,8.33870967741935,4.77096774193549,12.5096774193548,7.94516129032258,250.967741935484,3.78709677419355,-2.8741935483871,26.6451612903226,47.8,12.8822580645161,4.06774193548387,2017,03,201703
168,14.8633333333333,11.48,19.0833333333333,8.19,214,3.57666666666667,6.87,40.5,63.7366666666667,15.227,4.53,2017,04,201704
168,19.1967741935484,15.6838709677419,23.5677419354839,7.22903225806451,235.806451612903,3.3741935483871,11.3870967741935,42.6129032258064,64.141935483871,17.8435483870968,3.88064516129032,2017,05,201705
168,21.6866666666667,19.0833333333333,25.32,6.45666666666667,189.333333333333,2.98,16.4033333333333,53.9,74.1266666666667,16.7893333333333,5.20333333333333,2017,06,201706
168,26.1290322580645,24.2096774193548,28.9,5.91612903225806,211.935483870968,2.78709677419355,23.9451612903226,74.258064516129,88.7032258064516,14.0222580645161,6.47096774193548,2017,07,201707
168,27.2258064516129,24.8129032258064,30.158064516129,7.16129032258064,148.387096774194,3.5,22.6225806451613,62,77.4806451612903,15.4683870967742,4.58064516129032,2017,08,201708
168,22.7466666666667,19.9633333333333,26.0266666666667,7.79,113.333333333333,4.04,16.8266666666667,54.5333333333333,70.8733333333333,12.4353333333333,5.03333333333333,2017,09,201709
168,18.0548387096774,15.4612903225806,21.1193548387097,9.0741935483871,121.935483870968,4.89354838709678,12,54.4193548387097,69.5741935483871,9.80032258064516,4.80645161290323,2017,10,201710
168,10.5933333333333,6.79333333333333,14.9766666666667,7.98333333333333,270,3.68333333333333,2.06,40.0666666666667,57.76,9.54866666666667,3.15333333333333,2017,11,201711
168,3.32903225806452,-0.374193548387097,7.43870967741936,8.76129032258065,261.935483870968,4.20645161290323,-5.65806451612903,36,53.8354838709677,7.25322580645161,2.44516129032258,2017,12,201712
169,3.95161290322581,1.94838709677419,6.91935483870968,10.3483870967742,290.967741935484,6.2258064516129,0.416129032258065,62.1935483870968,78.4806451612903,7.71870967741935,6.6,2017,01,201701
169,3.99642857142857,1.28214285714286,8.03214285714286,11.0178571428571,298.571428571429,6.97857142857143,0.0607142857142856,57.8214285714286,76.9571428571428,12.2160714285714,5.05,2017,02,201702
169,6.49354838709677,3.88387096774193,10.6548387096774,8.56129032258064,301.935483870968,4.68709677419355,2.26451612903226,51.6129032258064,76.6096774193548,16.9135483870968,4.69677419354839,2017,03,201703
169,11.76,8.42333333333333,16.09,8.63333333333333,237,4.75666666666667,8.35,58.8333333333333,83.1166666666667,19.73,4.80333333333333,2017,04,201704
169,16.5612903225806,12.9612903225806,21.3677419354839,7.87419354838709,220.645161290323,3.6741935483871,13.5870967741935,56,84.9258064516129,21.5754838709677,4.12903225806452,2017,05,201705
169,19.3433333333333,16.3633333333333,23.6133333333333,6.34666666666667,213.666666666667,3.3,17.9966666666667,78.0666666666667,93.1266666666667,20.164,6.30666666666667,2017,06,201706
169,23.4516129032258,20.9774193548387,26.4774193548387,7.57741935483871,185.161290322581,4.23870967741936,23.2161290322581,97.6774193548387,98.8193548387097,13.9912903225806,8.03225806451613,2017,07,201707
169,24.941935483871,22.3645161290323,28.841935483871,7.83870967741935,221.290322580645,4.41290322580645,24.3451612903226,89.2903225806452,96.8806451612903,18.8548387096774,4.97096774193548,2017,08,201708
169,20.7666666666667,18.5333333333333,24.1266666666667,6.91666666666667,218.666666666667,3.76,20.1466666666667,87.1333333333333,96.6666666666667,16.928,5.07,2017,09,201709
169,15.9290322580645,14.0161290322581,18.6903225806452,9.36129032258065,206.451612903226,5.87741935483871,14.6483870967742,80.3870967741936,92.8387096774194,12.5483870967742,5.58387096774194,2017,10,201710
169,9.88666666666666,7.18333333333333,13.6033333333333,9.99333333333334,284.666666666667,5.62666666666667,6.43333333333333,62.1666666666667,80.4366666666667,10.2613333333333,4.82666666666667,2017,11,201711
169,4.70322580645161,2.08387096774194,7.73870967741936,10.9967741935484,321.935483870968,6.14193548387097,0.838709677419355,57.9677419354839,77.2806451612903,6.88548387096774,6.98387096774194,2017,12,201712
170,3.68387096774193,0.167741935483871,7.68709677419355,5.95806451612903,309.032258064516,2.74516129032258,-2.18387096774194,45.1612903225806,67.1193548387097,NaN,NaN,2017,01,201701
170,4.11428571428571,-0.0535714285714286,8.98928571428572,6.63928571428572,305.357142857143,3.17142857142857,-2.66785714285714,38,63.9785714285714,NaN,NaN,2017,02,201702
170,7.92903225806452,3.51935483870968,13.2967741935484,6.19032258064516,267.41935483871,2.49032258064516,-0.0999999999999992,32.5161290322581,61.2387096774194,NaN,NaN,2017,03,201703
170,14.86,10.3366666666667,20.4666666666667,6.55666666666667,255.666666666667,2.78666666666667,7.68333333333333,39.3,67.34,NaN,NaN,2017,04,201704
170,19.0838709677419,14.3387096774194,24.7516129032258,5.95161290322581,252.258064516129,2.55806451612903,12.1935483870968,43.7096774193548,68.841935483871,NaN,NaN,2017,05,201705
170,21.7266666666667,17.9433333333333,26.4166666666667,5.64333333333333,210,2.46,17.5133333333333,60.7,79.9,NaN,NaN,2017,06,201706
170,26.8967741935484,23.7290322580645,30.7451612903226,5.14193548387097,217.41935483871,2.11612903225806,25.5096774193548,82.7096774193548,92.5870967741936,NaN,NaN,2017,07,201707
170,26.8225806451613,23.4935483870968,30.8,5.14516129032258,218.387096774194,2.3741935483871,24.4354838709677,73.8064516129032,87.9838709677419,NaN,NaN,2017,08,201708
170,22.4766666666667,19.1,26.6833333333333,4.72333333333333,207.333333333333,2.1,19.54,62.9333333333333,85.0466666666667,NaN,NaN,2017,09,201709
170,17.6096774193548,13.9258064516129,21.941935483871,4.8,198.064516129032,1.82903225806452,14.0548387096774,61.2258064516129,81.6193548387097,NaN,NaN,2017,10,201710
170,10.06,5.49,14.92,5.10333333333333,300.333333333333,2.04666666666667,4.85333333333333,46.6,72.7833333333333,NaN,NaN,2017,11,201711
170,3.79354838709677,-0.158064516129032,7.95806451612903,5.86129032258065,306.451612903226,2.41935483870968,-1.40645161290323,45.5161290322581,71.3451612903226,NaN,NaN,2017,12,201712
172,0.864516129032258,-3.73870967741935,6.03548387096774,6.78709677419355,229.032258064516,2.7741935483871,-2.25806451612903,54.3225806451613,81.2741935483871,6.84741935483871,NaN,2017,01,201701
172,1.675,-3.35,7.05357142857143,7.46428571428571,286.785714285714,3.28571428571429,-2.39285714285714,47.6428571428571,76.6428571428571,9.68071428571429,NaN,2017,02,201702
172,5.24516129032258,-0.861290322580645,12.2322580645161,7.34193548387097,283.870967741935,2.55161290322581,-0.119354838709677,36.6774193548387,72.3258064516129,12.6829032258065,NaN,2017,03,201703
172,13.0466666666667,6.79666666666667,19.92,7.55,257,2.81333333333333,7.20666666666667,41.5666666666667,72.5166666666667,14.817,NaN,2017,04,201704
172,18.058064516129,11.8290322580645,24.7483870967742,6.56129032258065,284.838709677419,2.22258064516129,12.5677419354839,41.5161290322581,74.4806451612903,16.7429032258065,NaN,2017,05,201705
172,21.4866666666667,16.6,27.37,6.74666666666666,279,2.38666666666667,17.06,49.1333333333333,79.45,16.0083333333333,NaN,2017,06,201706
172,27.0258064516129,24.1258064516129,30.9161290322581,6.21290322580645,260,2.45806451612903,25.6645161290323,74.6774193548387,93.0516129032258,11.8554838709677,NaN,2017,07,201707
172,25.9258064516129,22.1774193548387,30.4451612903226,6.16451612903226,216.451612903226,2.32903225806452,24.0516129032258,67.9032258064516,90.7935483870968,13.5645161290323,NaN,2017,08,201708
172,20.55,15.5166666666667,26.2933333333333,5.39666666666667,216.666666666667,1.74666666666667,18.1566666666667,58.1,88.5233333333333,12.133,NaN,2017,09,201709
172,15.2322580645161,10.4903225806452,20.8806451612903,6.02903225806452,187.741935483871,2.21935483870968,12.5225806451613,57.6451612903226,86.7064516129032,8.98161290322581,NaN,2017,10,201710
172,7.15172413793104,1.35,13.4633333333333,7.08,255.666666666667,2.87,2.68965517241379,45.6333333333333,76.3,7.90666666666667,NaN,2017,11,201711
172,0.890322580645161,-3.44193548387097,5.50645161290322,6.53225806451613,215.483870967742,2.72903225806452,-2.52258064516129,56.0322580645161,80.2096774193548,5.78774193548387,NaN,2017,12,201712
174,0.529032258064516,-4.61612903225806,6.56129032258065,5.35483870967742,303.225806451613,2.47096774193548,-7.44516129032258,32.741935483871,58.5322580645161,NaN,NaN,2017,01,201701
174,1.64285714285714,-3.98214285714286,8.13214285714286,6.04642857142857,302.5,2.72857142857143,-7.71785714285715,25.3928571428571,54.6035714285714,NaN,NaN,2017,02,201702
174,5.82258064516129,-0.670967741935484,13.0645161290323,5.14838709677419,190,1.97741935483871,-4.7551724137931,24.9354838709677,53.9724137931034,NaN,NaN,2017,03,201703
174,13.4266666666667,6.08,20.9,5.37666666666667,265,2.05666666666667,5.2,33.9,63.5266666666666,NaN,NaN,2017,04,201704
174,17.6290322580645,10.0290322580645,25.3903225806452,5.14516129032258,256.129032258065,1.77741935483871,10.2387096774194,37.5161290322581,67.5064516129032,0,NaN,2017,05,201705
174,20.84,14.97,27.4466666666667,4.56333333333333,223.333333333333,1.68666666666667,15.33,47.0666666666667,74.63,NaN,NaN,2017,06,201706
174,26.3612903225806,22.9516129032258,31.1354838709677,3.73870967741936,246.129032258065,1.18709677419355,23.4612903225806,64.6451612903226,85.6774193548387,NaN,NaN,2017,07,201707
174,25.4612903225807,21.2193548387097,30.6548387096774,3.74193548387097,223.225806451613,1.40645161290323,21.6290322580645,57.9677419354839,81.5322580645161,NaN,NaN,2017,08,201708
174,19.97,14.7033333333333,26.5033333333333,3.82,240.333333333333,1.24666666666667,16.1266666666667,51.4333333333333,81.58,NaN,NaN,2017,09,201709
174,14.558064516129,9.73225806451613,21.3,3.92903225806452,247.741935483871,1.28064516129032,11.1,53.741935483871,82.9870967741936,NaN,NaN,2017,10,201710
174,6.39666666666667,-0.17,14.29,4.99333333333333,293.666666666667,1.84666666666667,0.563333333333333,37.9666666666667,70.6,0,NaN,2017,11,201711
174,-0.0193548387096773,-5.33870967741936,6.13225806451613,5.61290322580645,322.258064516129,2.39354838709677,-6.68709677419355,38.3548387096774,63.8354838709677,NaN,NaN,2017,12,201712
175,0.645161290322581,-2.37741935483871,5.10645161290322,8.76451612903226,256.774193548387,5.38709677419355,-3.96774193548387,50.8709677419355,73.1354838709677,NaN,NaN,2017,01,201701
175,1.075,-2.58571428571428,6.04285714285714,9.55,262.142857142857,6.04642857142857,-5.01428571428571,41.1785714285714,67.9821428571429,NaN,NaN,2017,02,201702
175,5.30645161290323,1.57741935483871,11.241935483871,8.36774193548387,219.354838709677,4.48387096774194,-3.87741935483871,31.9354838709677,57.6935483870968,NaN,NaN,2017,03,201703
175,12.7633333333333,8.51,19.0733333333333,8.46666666666667,181,4.80333333333333,3.7,34.7666666666667,59.5733333333333,NaN,NaN,2017,04,201704
175,16.9935483870968,12.7838709677419,23.158064516129,8.48064516129032,161.290322580645,4.97096774193548,8.58387096774194,35.5483870967742,62.141935483871,NaN,NaN,2017,05,201705
